index,filename,asr,l2_distortion,linf_distortion,lpips,queries,ssim,psnr,orig_class,adv_class,total_time_seconds
1669,images/ILSVRC2012_val_00023412.JPEG,True,5.654918193817139,0.19548457860946655,0.016383517533540726,4013,0.9859217,36.727646555254765,536,724,19677.3
1670,images/ILSVRC2012_val_00023414.JPEG,True,11.852544784545898,0.43944603204727173,0.08648978918790817,4031,0.92004275,30.2999407658305,510,611,19677.3
1671,images/ILSVRC2012_val_00023417.JPEG,True,13.74112606048584,0.6000759601593018,0.10286654531955719,4014,0.947313,29.015726589689073,510,767,19677.3
1672,images/ILSVRC2012_val_00023418.JPEG,True,11.90213394165039,0.5650647282600403,0.10202531516551971,4043,0.9324878,30.26367665213933,521,859,19677.3
1673,images/ILSVRC2012_val_00023427.JPEG,True,9.646980285644531,0.43620765209198,0.06340315192937851,4027,0.9656432,32.088345270215875,609,734,19677.3
1674,images/ILSVRC2012_val_00023457.JPEG,True,8.472406387329102,0.30379781126976013,0.0920184850692749,4057,0.93962574,33.21603769745599,524,679,19677.3
1675,images/ILSVRC2012_val_00023487.JPEG,True,31.960895538330078,0.8549019694328308,0.26285606622695923,4014,0.6857874,21.68379416643143,688,800,19677.3
1676,images/ILSVRC2012_val_00023508.JPEG,True,6.801087856292725,0.2771748900413513,0.033737022429704666,4047,0.97768885,35.1246052445346,820,565,19677.3
1677,images/ILSVRC2012_val_00023510.JPEG,True,6.991804122924805,0.2649831175804138,0.05886942893266678,4043,0.9618574,34.884387888987675,745,485,19677.3
1678,images/ILSVRC2012_val_00023529.JPEG,True,7.122255325317383,0.28578656911849976,0.07614284753799438,4185,0.9717183,34.723822132375076,732,610,19677.3
1679,images/ILSVRC2012_val_00023537.JPEG,True,6.607787132263184,0.23655521869659424,0.037322692573070526,4027,0.94288135,35.375052218728285,744,657,19677.3
1680,images/ILSVRC2012_val_00023567.JPEG,True,7.235640048980713,0.24964198470115662,0.03556756675243378,4058,0.9672883,34.58663388853667,688,492,19677.3
1681,images/ILSVRC2012_val_00023576.JPEG,True,4.868947982788086,0.1664435863494873,0.015053695067763329,4042,0.9668363,38.027470440485324,530,640,19677.3
1682,images/ILSVRC2012_val_00023588.JPEG,True,21.821861267089844,0.4971955716609955,0.2502136826515198,4220,0.6785748,24.99833667218528,688,782,19677.3
1683,images/ILSVRC2012_val_00023593.JPEG,True,12.10683536529541,0.5695488452911377,0.10249078273773193,4007,0.9306588,30.11555946434217,895,613,19677.3
1684,images/ILSVRC2012_val_00023599.JPEG,True,9.661187171936035,0.4669341444969177,0.07900043576955795,4043,0.9581218,32.075562937497054,609,734,19677.3
1685,images/ILSVRC2012_val_00023600.JPEG,True,6.398446083068848,0.15876907110214233,0.009138058871030807,4043,0.98865324,35.65468296498641,596,50,19677.3
1686,images/ILSVRC2012_val_00023644.JPEG,True,1.3297793865203857,0.031338632106781006,0.002129167318344116,4046,0.9942129,49.300580728402814,819,862,19677.3
1687,images/ILSVRC2012_val_00023651.JPEG,True,2.8162150382995605,0.10405675321817398,0.0036048186011612415,4042,0.9901287,42.782856458042176,842,837,19677.3
1688,images/ILSVRC2012_val_00023701.JPEG,True,7.970512866973877,0.41224944591522217,0.05350954085588455,4058,0.9369561,33.74644766722808,895,422,19677.3
1689,images/ILSVRC2012_val_00023710.JPEG,True,18.738374710083008,0.5604026317596436,0.10966506600379944,4043,0.8719551,26.32153400915593,581,971,19677.3
1690,images/ILSVRC2012_val_00023721.JPEG,True,38.436195373535156,0.8683576583862305,0.31150391697883606,4028,0.45564428,20.081365232167855,650,626,19677.3
1691,images/ILSVRC2012_val_00023741.JPEG,True,5.983309268951416,0.15684279799461365,0.008748921565711498,4057,0.9746925,36.23734420100981,830,788,19677.3
1692,images/ILSVRC2012_val_00023762.JPEG,True,37.75355911254883,0.8196078538894653,0.14107219874858856,4012,0.8356331,20.237015172743284,646,506,19677.3
1693,images/ILSVRC2012_val_00023771.JPEG,True,17.254894256591797,0.8015616536140442,0.08710946142673492,4057,0.9219586,27.037926300972075,916,710,19677.3
1694,images/ILSVRC2012_val_00023777.JPEG,True,0.3898819386959076,0.015651464462280273,8.52470111567527e-05,4104,0.99980134,59.95751017092416,749,633,19677.3
1695,images/ILSVRC2012_val_00023781.JPEG,True,4.63681697845459,0.14862245321273804,0.04370001703500748,4027,0.944966,38.45177404977756,404,895,19677.3
1696,images/ILSVRC2012_val_00023790.JPEG,True,14.968894958496094,0.317506343126297,0.27997899055480957,4221,0.66092587,28.272378473168686,540,611,19677.3
1697,images/ILSVRC2012_val_00023857.JPEG,True,2.3540685176849365,0.07044234871864319,0.00230532418936491,4073,0.99688286,44.339790793123285,826,481,19677.3
1698,images/ILSVRC2012_val_00023863.JPEG,True,8.321069717407227,0.37897491455078125,0.052404358983039856,4019,0.93363255,33.372588955224685,404,405,19677.3
1699,images/ILSVRC2012_val_00023873.JPEG,True,3.809854507446289,0.16070453822612762,0.008456166833639145,4057,0.9883583,40.15800482877659,543,422,19677.3
1700,images/ILSVRC2012_val_00023882.JPEG,True,1.7213563919067383,0.059281766414642334,0.0006123383645899594,4059,0.9968254,47.05875702965371,664,498,19677.3
1701,images/ILSVRC2012_val_00023894.JPEG,True,6.258811950683594,0.22496916353702545,0.017891647294163704,4027,0.98872787,35.84633466747705,535,880,19677.3
1702,images/ILSVRC2012_val_00023896.JPEG,True,2.062147378921509,0.0679231658577919,0.012866814620792866,4073,0.99658185,45.48977928574541,758,471,19677.3
1703,images/ILSVRC2012_val_00023905.JPEG,True,2.4939236640930176,0.06917053461074829,0.00231240876019001,4086,0.9961563,43.83851016185527,518,465,19677.3
1704,images/ILSVRC2012_val_00023908.JPEG,True,38.18170166015625,0.9026504158973694,0.165408194065094,4196,0.75404507,20.139067229333172,518,808,19677.3
1705,images/ILSVRC2012_val_00023914.JPEG,True,0.5170853734016418,0.02322322130203247,0.0001144994530477561,4089,0.9998901,57.504927745369216,744,657,19677.3
1706,images/ILSVRC2012_val_00023917.JPEG,True,1.941704273223877,0.1256192922592163,0.001667173346504569,4044,0.99593735,46.012511211372704,760,729,19677.3
1707,images/ILSVRC2012_val_00023927.JPEG,True,8.634522438049316,0.30319297313690186,0.05762260779738426,4027,0.945734,33.051406336623764,518,752,19677.3
1708,images/ILSVRC2012_val_00023929.JPEG,True,17.281034469604492,0.7016620635986328,0.1444622129201889,4168,0.88645285,27.02477833066346,487,414,19677.3
1709,images/ILSVRC2012_val_00023931.JPEG,True,2.938086436188314e-05,5.960464477539062e-07,4.863779601294027e-09,4173,0.9999998,142.41488142057338,491,758,19677.3
1710,images/ILSVRC2012_val_00023936.JPEG,True,7.954555988311768,0.275493323802948,0.015925787389278412,4028,0.9292545,33.76385403233602,758,423,19677.3
1711,images/ILSVRC2012_val_00023963.JPEG,True,13.638145446777344,0.3994499146938324,0.08992135524749756,4027,0.9570367,29.081066464807943,761,487,19677.3
1712,images/ILSVRC2012_val_00023972.JPEG,True,2.6533076763153076,0.1011122316122055,0.0031805578619241714,4104,0.99241287,43.300420143461835,745,759,19677.3
1713,images/ILSVRC2012_val_00023981.JPEG,True,21.446765899658203,0.6320681571960449,0.23972439765930176,4013,0.83512807,25.14893686916416,801,693,19677.3
1714,images/ILSVRC2012_val_00023985.JPEG,True,8.471487998962402,0.26818418502807617,0.0398910716176033,4013,0.93764526,33.21697898528854,507,502,19677.3
1715,images/ILSVRC2012_val_00023998.JPEG,True,1.775444507598877,0.042530737817287445,0.004559543449431658,4057,0.99415374,46.79003113261566,489,151,19677.3
1716,images/ILSVRC2012_val_00024004.JPEG,True,7.027294158935547,0.3934481143951416,0.07818254828453064,4058,0.99042606,34.84040965419297,888,971,19677.3
1717,images/ILSVRC2012_val_00024024.JPEG,True,21.71187973022461,0.6745098233222961,0.2893109917640686,4014,0.84033126,25.042223815143135,787,577,19677.3
1718,images/ILSVRC2012_val_00024028.JPEG,True,1.1752405166625977,0.052895545959472656,0.00032662716694176197,4205,0.9986825,50.37363804192643,517,657,19677.3
1719,images/ILSVRC2012_val_00024039.JPEG,True,25.694515228271484,0.5722497701644897,0.22262223064899445,4029,0.6271506,23.579364401151523,801,971,19677.3
1720,images/ILSVRC2012_val_00024067.JPEG,True,8.795829772949219,0.7102187871932983,0.09250213205814362,4015,0.956431,32.89063667225137,771,478,19677.3
1721,images/ILSVRC2012_val_00024089.JPEG,True,6.985170841217041,0.2945094108581543,0.050975389778614044,4161,0.96303844,34.892632587083675,510,540,19677.3
1722,images/ILSVRC2012_val_00024096.JPEG,True,22.795068740844727,0.45495885610580444,0.10668620467185974,4058,0.9239939,24.619354523484457,646,539,19677.3
1723,images/ILSVRC2012_val_00024108.JPEG,True,4.769258499145508,0.3267766237258911,0.0176597498357296,4220,0.98691016,38.20715487343467,404,895,19677.3
1724,images/ILSVRC2012_val_00024116.JPEG,True,6.1613264083862305,0.4268956482410431,0.03109905496239662,4012,0.96584946,35.98268830052822,417,854,19677.3
1725,images/ILSVRC2012_val_00024123.JPEG,True,0.6973046660423279,0.014959961175918579,8.123784937197343e-05,4013,0.99993277,54.90772162725189,904,381,19677.3
1726,images/ILSVRC2012_val_00024134.JPEG,True,13.340899467468262,0.3789203464984894,0.12025223672389984,4043,0.94645673,29.272470685347685,820,556,19677.3
1727,images/ILSVRC2012_val_00024139.JPEG,True,8.21353530883789,0.33129873871803284,0.04465493932366371,4013,0.9589334,33.485570120708836,447,686,19677.3
1728,images/ILSVRC2012_val_00024152.JPEG,True,16.15440559387207,0.5005605220794678,0.0942135900259018,4042,0.90088725,27.610353414743404,801,971,19677.3
1729,images/ILSVRC2012_val_00024210.JPEG,True,1.158347249031067,0.029620766639709473,0.000558212399482727,4091,0.99962837,50.49939738167566,489,703,19677.3
1730,images/ILSVRC2012_val_00024213.JPEG,True,1.2275320291519165,0.04289277642965317,0.0010389077942818403,4036,0.9984711,49.99551607259666,609,847,19677.3
1731,images/ILSVRC2012_val_00024233.JPEG,True,9.534078598022461,0.30193033814430237,0.05527825281023979,4027,0.9695485,32.19059896522827,586,595,19677.3
1732,images/ILSVRC2012_val_00024243.JPEG,True,23.282217025756836,0.6534954905509949,0.10058950632810593,4027,0.90336686,24.435685675424267,688,907,19677.3
1733,images/ILSVRC2012_val_00024286.JPEG,True,1.1863927841186523,0.0605570450425148,0.0006863669259473681,4072,0.9980716,50.291603012267856,682,657,19677.3
1734,images/ILSVRC2012_val_00024287.JPEG,True,6.4300947189331055,0.31061241030693054,0.045457709580659866,4028,0.9720337,35.61182555718379,691,697,19677.3
1735,images/ILSVRC2012_val_00024304.JPEG,True,14.304217338562012,0.8627451062202454,0.10000047832727432,4029,0.9436061,28.66689090738094,745,742,19677.3
1736,images/ILSVRC2012_val_00024316.JPEG,True,18.37562370300293,0.4798751771450043,0.15946689248085022,4013,0.7855231,26.49133101451616,672,645,19677.3
1737,images/ILSVRC2012_val_00024340.JPEG,True,23.105751037597656,0.5536179542541504,0.24069222807884216,4012,0.6031635,24.50177113787245,701,767,19677.3
1738,images/ILSVRC2012_val_00024342.JPEG,True,4.747180938720703,0.15142828226089478,0.013695372268557549,4028,0.97488827,38.24745756334377,787,464,19677.3
1739,images/ILSVRC2012_val_00024357.JPEG,True,8.55909538269043,0.2991930842399597,0.049377597868442535,4058,0.9586325,33.12761534172935,695,792,19677.3
1740,images/ILSVRC2012_val_00024366.JPEG,True,8.381808280944824,0.20215684175491333,0.010624293237924576,4042,0.97336787,33.30941796831391,748,636,19677.3
1741,images/ILSVRC2012_val_00024393.JPEG,True,2.7358579635620117,0.11758352816104889,0.007111148908734322,4030,0.99558896,43.034302286639786,835,668,19677.3
1742,images/ILSVRC2012_val_00024402.JPEG,True,1.7732986211776733,0.05185496807098389,0.0020930010359734297,4056,0.99777794,46.80053533268182,587,406,19677.3
1743,images/ILSVRC2012_val_00024416.JPEG,True,1.8225222826004028,0.07218217849731445,0.0007819514721632004,4034,0.9972946,46.562715588142936,464,893,19677.3
1744,images/ILSVRC2012_val_00024424.JPEG,True,0.7818652391433716,0.03382665663957596,0.0014713164418935776,4194,0.9993191,53.91353459308192,587,600,19677.3
1745,images/ILSVRC2012_val_00024433.JPEG,True,4.981457233428955,0.2115359604358673,0.02373116835951805,4029,0.9874266,37.829045222525686,403,536,19677.3
1746,images/ILSVRC2012_val_00024436.JPEG,True,18.914085388183594,0.9545866847038269,0.1342378854751587,4028,0.88724494,26.24046608849673,521,469,19677.3
1747,images/ILSVRC2012_val_00024502.JPEG,True,16.64347267150879,0.5625202655792236,0.08883033692836761,4042,0.88041663,27.35129442847608,535,506,19677.3
1748,images/ILSVRC2012_val_00024579.JPEG,True,18.557477951049805,0.5145163536071777,0.14822490513324738,4042,0.87048644,26.40579409866875,826,635,19677.3
1749,images/ILSVRC2012_val_00024613.JPEG,True,1.3746174573898315,0.055077165365219116,0.0040971990674734116,4029,0.9973975,49.012535913023136,908,404,19677.3
1750,images/ILSVRC2012_val_00024617.JPEG,True,12.11547565460205,0.40462827682495117,0.14035816490650177,4095,0.9643132,30.109363399827657,835,682,19677.3
1751,images/ILSVRC2012_val_00024627.JPEG,True,6.307704925537109,0.23075538873672485,0.06649652123451233,4029,0.96782404,35.778745357657996,820,819,19677.3
1752,images/ILSVRC2012_val_00024634.JPEG,True,15.434530258178711,0.572669506072998,0.18429262936115265,4219,0.85531664,28.006304642340297,787,808,19677.3
1753,images/ILSVRC2012_val_00024639.JPEG,True,3.942610263824463,0.1699049025774002,0.009866451844573021,4221,0.9932634,39.86049619712976,718,976,19677.3
1754,images/ILSVRC2012_val_00024647.JPEG,True,7.888984203338623,0.35365140438079834,0.05320372059941292,4044,0.97490317,33.83575094747909,628,510,19677.3
1755,images/ILSVRC2012_val_00024648.JPEG,True,3.2373673915863037,0.10544955730438232,0.00728418817743659,4203,0.9938359,41.57233382027048,471,657,19677.3
1756,images/ILSVRC2012_val_00024654.JPEG,True,28.013839721679688,0.6688522100448608,0.23991763591766357,4027,0.7973912,22.828719867893344,590,800,19677.3
1757,images/ILSVRC2012_val_00024662.JPEG,True,1.7488209009170532,0.05946403741836548,0.01019032672047615,4078,0.99632317,46.92126641900475,515,652,19677.3
1758,images/ILSVRC2012_val_00024678.JPEG,True,3.2036490440368652,0.1226663589477539,0.013818174600601196,4059,0.98661137,41.663274025125844,587,783,19677.3
1759,images/ILSVRC2012_val_00024698.JPEG,True,9.607471466064453,0.2566201090812683,0.08213441073894501,4028,0.9666442,32.1239904016622,536,978,19677.3
1760,images/ILSVRC2012_val_00024705.JPEG,True,3.45638370513916,0.1607843041419983,0.0108147282153368,4014,0.99264544,41.003733959479604,895,812,19677.3
1761,images/ILSVRC2012_val_00024739.JPEG,True,5.086595058441162,0.17042246460914612,0.009213306941092014,4015,0.95352364,37.647629872452704,530,485,19677.3
1762,images/ILSVRC2012_val_00024742.JPEG,True,0.7481538653373718,0.04289311170578003,0.00029830547282472253,4186,0.99906206,54.29635417848988,112,447,19677.3
1763,images/ILSVRC2012_val_00024746.JPEG,True,19.950176239013672,1.0,0.1618506908416748,4126,0.8351018,25.777237853830727,695,893,19677.3
1764,images/ILSVRC2012_val_00024747.JPEG,True,14.380517959594727,0.8627451062202454,0.1295453906059265,4013,0.9394321,28.62068262491735,404,450,19677.3
1765,images/ILSVRC2012_val_00024752.JPEG,True,6.811232089996338,0.2431510090827942,0.0376131609082222,4029,0.9537847,35.111659053538084,771,800,19677.3
1766,images/ILSVRC2012_val_00024761.JPEG,True,5.833817958831787,0.18020284175872803,0.013090894557535648,4009,0.97874004,36.45711533900288,734,468,19677.3
1767,images/ILSVRC2012_val_00024765.JPEG,True,5.575876235961914,0.30002832412719727,0.0653444156050682,4012,0.97071075,36.849910433917785,510,975,19677.3
1768,images/ILSVRC2012_val_00024794.JPEG,True,3.362379312515259,0.10500204563140869,0.012136364355683327,4013,0.983741,41.243238566170135,764,872,19677.3
1769,images/ILSVRC2012_val_00024807.JPEG,True,0.47277626395225525,0.01333540678024292,0.00010300971916876733,4085,0.99988335,58.28306007768515,525,408,19677.3
1770,images/ILSVRC2012_val_00024811.JPEG,True,0.322319358587265,0.010703325271606445,4.391502443468198e-05,4163,0.9999203,61.6104445526566,820,471,19677.3
1771,images/ILSVRC2012_val_00024833.JPEG,True,1.1198809146881104,0.034757763147354126,0.00037909307866357267,4122,0.9991278,50.792736003229564,779,489,19677.3
1772,images/ILSVRC2012_val_00024841.JPEG,True,2.7509195804595947,0.08557914942502975,0.0029579629190266132,4211,0.9926079,42.986615015192356,732,754,19677.3
1773,images/ILSVRC2012_val_00024860.JPEG,True,5.784380912780762,0.1768811047077179,0.021326787769794464,4139,0.9922676,36.531035847822395,646,703,19677.3
1774,images/ILSVRC2012_val_00024911.JPEG,True,6.7372331619262695,0.29701563715934753,0.05769554153084755,4026,0.9681339,35.206541732487175,507,844,19677.3
1775,images/ILSVRC2012_val_00024942.JPEG,True,4.196394443511963,0.21663321554660797,0.024996833875775337,4044,0.9876211,39.318647144861444,487,590,19677.3
1776,images/ILSVRC2012_val_00024947.JPEG,True,14.962099075317383,0.4339390695095062,0.2183046191930771,4028,0.74023056,28.27632222948306,761,480,19677.3
1777,images/ILSVRC2012_val_00024976.JPEG,True,15.768752098083496,0.45006319880485535,0.12883412837982178,4029,0.8288657,27.820226418808396,527,905,19677.3
1778,images/ILSVRC2012_val_00024979.JPEG,True,1.632088303565979,0.047098368406295776,0.0007370291859842837,4047,0.99666625,47.52129982838067,487,826,19677.3
1779,images/ILSVRC2012_val_00024994.JPEG,True,2.8574445247650146,0.05559110641479492,0.004253588616847992,4058,0.9768553,42.656616994336275,787,783,19677.3
1780,images/ILSVRC2012_val_00024995.JPEG,True,3.2487032413482666,0.1752449870109558,0.014018185436725616,4058,0.9893672,41.54197147355178,590,778,19677.3
1781,images/ILSVRC2012_val_00024996.JPEG,True,3.534630060195923,0.16039833426475525,0.010528916493058205,4058,0.991251,40.80929304405805,465,916,19677.3
1782,images/ILSVRC2012_val_00024999.JPEG,True,9.225712776184082,0.3295994699001312,0.03108694776892662,4052,0.9569113,32.476174805946975,597,636,19677.3
1783,images/ILSVRC2012_val_00025034.JPEG,True,1.7016431093215942,0.04550296068191528,0.0008586918702349067,4032,0.994977,47.15880362969901,587,783,19677.3
1784,images/ILSVRC2012_val_00025067.JPEG,True,3.805807590484619,0.10784143209457397,0.006028124131262302,4023,0.9901251,40.167236304092775,734,656,19677.3
